%index, %time, %length
2055,1408380196.17164254188537597656,1408380196.17185258865356445312,1024
2056,1408380196.17272520065307617188,1408380196.17277860641479492188,1024
2057,1408380196.17380237579345703125,1408380196.17385506629943847656,1024
2058,1408380196.17487621307373046875,1408380196.17494082450866699219,1024
2059,1408380196.17595934867858886719,1408380196.17601871490478515625,1024
2060,1408380196.17703700065612792969,1408380196.1770954132080078125,1024
2061,1408380196.17811465263366699219,1408380196.17816996574401855469,1024
2062,1408380196.17919421195983886719,1408380196.17924809455871582031,1024
2063,1408380196.1802806854248046875,1408380196.18033480644226074219,1024
2064,1408380196.18134260177612304688,1408380196.18139576911926269531,1024
2065,1408380196.18242001533508300781,1408380196.182476043701171875,1024
2066,1408380196.18349695205688476562,1408380196.18365073204040527344,1024
2067,1408380196.18457484245300292969,1408380196.18462991714477539062,1024
2068,1408380196.18565082550048828125,1408380196.18570566177368164062,1024
2069,1408380196.18672609329223632812,1408380196.18678164482116699219,1024
2070,1408380196.1878108978271484375,1408380196.18786883354187011719,1024
2071,1408380196.18888735771179199219,1408380196.18894290924072265625,1024
2072,1408380196.18996357917785644531,1408380196.19001817703247070312,1024
2073,1408380196.19103884696960449219,1408380196.19109368324279785156,1024
2074,1408380196.19212317466735839844,1408380196.19217848777770996094,1024
2075,1408380196.19319701194763183594,1408380196.19325542449951171875,1024
2076,1408380196.19427275657653808594,1408380196.19433093070983886719,1024
2077,1408380196.19534826278686523438,1408380196.1954059600830078125,1024
2078,1408380196.1964263916015625,1408380196.1964855194091796875,1024
2079,1408380196.19750094413757324219,1408380196.19755792617797851562,1024
2080,1408380196.19857573509216308594,1408380196.19863343238830566406,1024
2081,1408380196.19966077804565429688,1408380196.19972014427185058594,1024
2082,1408380196.20074009895324707031,1408380196.20079851150512695312,1024
2083,1408380196.20181632041931152344,1408380196.20187473297119140625,1024
2084,1408380196.20289134979248046875,1408380196.20294928550720214844,1024
2085,1408380196.20397615432739257812,1408380196.20403695106506347656,1024
2086,1408380196.2050533294677734375,1408380196.20511126518249511719,1024
2087,1408380196.20613169670104980469,1408380196.20618724822998046875,1024
2088,1408380196.20720720291137695312,1408380196.20726466178894042969,1024
2089,1408380196.20829105377197265625,1408380196.20834946632385253906,1024
2090,1408380196.20936751365661621094,1408380196.20942234992980957031,1024
2091,1408380196.21044301986694335938,1408380196.21049761772155761719,1024
2092,1408380196.21159458160400390625,1408380196.21165418624877929688,1024
2093,1408380196.2126712799072265625,1408380196.21272873878479003906,1024
2094,1408380196.2137470245361328125,1408380196.21380329132080078125,1024
2095,1408380196.21482229232788085938,1408380196.21487855911254882812,1024
2096,1408380196.21590590476989746094,1408380196.21596360206604003906,1024
2097,1408380196.21698045730590820312,1408380196.217037200927734375,1024
2098,1408380196.21805787086486816406,1408380196.21811389923095703125,1024
2099,1408380196.21913456916809082031,1408380196.21919155120849609375,1024
2100,1408380196.22021722793579101562,1408380196.22027587890625,1024
2101,1408380196.22129321098327636719,1408380196.22134995460510253906,1024
2102,1408380196.22236871719360351562,1408380196.2224254608154296875,1024
2103,1408380196.22344350814819335938,1408380196.22350072860717773438,1024
2104,1408380196.22452068328857421875,1408380196.22457647323608398438,1024
2105,1408380196.22559690475463867188,1408380196.22565293312072753906,1024
2106,1408380196.22667264938354492188,1408380196.22673058509826660156,1024
2107,1408380196.22775697708129882812,1408380196.22781705856323242188,1024
2108,1408380196.22883343696594238281,1408380196.2288913726806640625,1024
2109,1408380196.22990846633911132812,1408380196.22996592521667480469,1024
2110,1408380196.23098325729370117188,1408380196.23104119300842285156,1024
2111,1408380196.23206591606140136719,1408380196.23212504386901855469,1024
2112,1408380196.23314118385314941406,1408380196.23319911956787109375,1024
2113,1408380196.23421597480773925781,1408380196.23427414894104003906,1024
2114,1408380196.23529148101806640625,1408380196.23534941673278808594,1024
2115,1408380196.23637557029724121094,1408380196.23643565177917480469,1024
2116,1408380196.23748183250427246094,1408380196.23754072189331054688,1024
2117,1408380196.23855757713317871094,1408380196.23861551284790039062,1024
2118,1408380196.2396411895751953125,1408380196.23970103263854980469,1024
2119,1408380196.24071526527404785156,1408380196.24077177047729492188,1024
2120,1408380196.24178814888000488281,1408380196.24184560775756835938,1024
2121,1408380196.24286031723022460938,1408380196.24294209480285644531,1024
2122,1408380196.24394655227661132812,1408380196.24400639533996582031,1024
2123,1408380196.24502062797546386719,1408380196.24507737159729003906,1024
2124,1408380196.24611639976501464844,1408380196.24617338180541992188,1024
2125,1408380196.24718928337097167969,1408380196.24724602699279785156,1024
2126,1408380196.24827027320861816406,1408380196.24832940101623535156,1024
2127,1408380196.24934434890747070312,1408380196.24940228462219238281,1024
2128,1408380196.25044751167297363281,1408380196.25050592422485351562,1024
2129,1408380196.25160765647888183594,1408380196.25166940689086914062,1024
2130,1408380196.25268340110778808594,1408380196.25274181365966796875,1024
2131,1408380196.2537784576416015625,1408380196.25383663177490234375,1024
2132,1408380196.25485658645629882812,1408380196.25491285324096679688,1024
2133,1408380196.25593996047973632812,1408380196.25599694252014160156,1024
2134,1408380196.25701379776000976562,1408380196.25707101821899414062,1024
2135,1408380196.25811004638671875,1408380196.2581691741943359375,1024
2136,1408380196.25920176506042480469,1408380196.25926041603088378906,1024
2137,1408380196.26028561592102050781,1408380196.26034569740295410156,1024
2138,1408380196.26136231422424316406,1408380196.26141834259033203125,1024
2139,1408380196.26246023178100585938,1408380196.26251888275146484375,1024
2140,1408380196.2636089324951171875,1408380196.26366925239562988281,1024
2141,1408380196.2646846771240234375,1408380196.26474213600158691406,1024
2142,1408380196.26575946807861328125,1408380196.26581716537475585938,1024
2143,1408380196.26684021949768066406,1408380196.26689910888671875,1024
2144,1408380196.26792621612548828125,1408380196.26798415184020996094,1024
2145,1408380196.26900053024291992188,1408380196.26905751228332519531,1024
2146,1408380196.27007436752319335938,1408380196.27013134956359863281,1024
2147,1408380196.27116847038269042969,1408380196.27122712135314941406,1024
2148,1408380196.27225232124328613281,1408380196.272312164306640625,1024
2149,1408380196.27332663536071777344,1408380196.27338409423828125,1024
2150,1408380196.27440118789672851562,1408380196.2744579315185546875,1024
2151,1408380196.27549314498901367188,1408380196.2756443023681640625,1024
2152,1408380196.27657103538513183594,1408380196.27662634849548339844,1024
2153,1408380196.27764606475830078125,1408380196.27770352363586425781,1024
2154,1408380196.278720855712890625,1408380196.27877831459045410156,1024
2155,1408380196.27982282638549804688,1408380196.27988219261169433594,1024
2156,1408380196.28089809417724609375,1408380196.28095650672912597656,1024
2157,1408380196.28197216987609863281,1408380196.28202939033508300781,1024
2158,1408380196.28304624557495117188,1408380196.28310155868530273438,1024
2159,1408380196.28414607048034667969,1408380196.28420424461364746094,1024
2160,1408380196.28522133827209472656,1408380196.2852764129638671875,1024
2161,1408380196.28629970550537109375,1408380196.2863559722900390625,1024
2162,1408380196.28737425804138183594,1408380196.28742933273315429688,1024
2163,1408380196.28847455978393554688,1408380196.28853154182434082031,1024
2164,1408380196.28954958915710449219,1408380196.28960633277893066406,1024
2165,1408380196.29062414169311523438,1408380196.29068040847778320312,1024
2166,1408380196.29170703887939453125,1408380196.29176735877990722656,1024
2167,1408380196.29279994964599609375,1408380196.29285788536071777344,1024
2168,1408380196.29387640953063964844,1408380196.29393434524536132812,1024
2169,1408380196.29495310783386230469,1408380196.29501080513000488281,1024
2170,1408380196.29606842994689941406,1408380196.29612898826599121094,1024
2171,1408380196.29714512825012207031,1408380196.29720258712768554688,1024
2172,1408380196.29822182655334472656,1408380196.29827666282653808594,1024
2173,1408380196.29929590225219726562,1408380196.29935288429260253906,1024
2174,1408380196.30040121078491210938,1408380196.30046200752258300781,1024
2175,1408380196.30147767066955566406,1408380196.3015346527099609375,1024
2176,1408380196.30255365371704101562,1408380196.30261135101318359375,1024
2177,1408380196.30363321304321289062,1408380196.30368304252624511719,1024
2178,1408380196.30473971366882324219,1408380196.30479979515075683594,1024
2179,1408380196.30581521987915039062,1408380196.30587100982666015625,1024
2180,1408380196.30689001083374023438,1408380196.30694556236267089844,1024
2181,1408380196.30797314643859863281,1408380196.30803084373474121094,1024
2182,1408380196.3090667724609375,1408380196.30912494659423828125,1024
2183,1408380196.31014084815979003906,1408380196.31025528907775878906,1024
2184,1408380196.31121993064880371094,1408380196.31127715110778808594,1024
2185,1408380196.31230330467224121094,1408380196.31236195564270019531,1024
2186,1408380196.31339931488037109375,1408380196.31345772743225097656,1024
2187,1408380196.31447768211364746094,1408380196.3145351409912109375,1024
2188,1408380196.31555891036987304688,1408380196.31561708450317382812,1024
2189,1408380196.31663227081298828125,1408380196.31668901443481445312,1024
2190,1408380196.31772398948669433594,1408380196.31778049468994140625,1024
2191,1408380196.31879734992980957031,1408380196.31885290145874023438,1024
2192,1408380196.31987881660461425781,1408380196.31993651390075683594,1024
2193,1408380196.32095193862915039062,1408380196.32100915908813476562,1024
2194,1408380196.3220500946044921875,1408380196.32215762138366699219,1024
2195,1408380196.32312870025634765625,1408380196.32318615913391113281,1024
2196,1408380196.32421088218688964844,1408380196.32426881790161132812,1024
2197,1408380196.32528400421142578125,1408380196.32534027099609375,1024
2198,1408380196.32640147209167480469,1408380196.32646012306213378906,1024
2199,1408380196.32759499549865722656,1408380196.32765531539916992188,1024
2200,1408380196.32867169380187988281,1408380196.32872748374938964844,1024
2201,1408380196.32974576950073242188,1408380196.329803466796875,1024
2202,1408380196.33084082603454589844,1408380196.33089947700500488281,1024
2203,1408380196.33192420005798339844,1408380196.33198451995849609375,1024
2204,1408380196.33300018310546875,1408380196.33305811882019042969,1024
2205,1408380196.33407521247863769531,1408380196.33413267135620117188,1024
2206,1408380196.33517408370971679688,1408380196.33523297309875488281,1024
2207,1408380196.33626031875610351562,1408380196.33631944656372070312,1024
2208,1408380196.3373355865478515625,1408380196.33739137649536132812,1024
2209,1408380196.33841013908386230469,1408380196.33846831321716308594,1024
2210,1408380196.33950304985046386719,1408380196.33963847160339355469,1024
2211,1408380196.34057927131652832031,1408380196.34063696861267089844,1024
2212,1408380196.34165334701538085938,1408380196.34171152114868164062,1024
2213,1408380196.34274744987487792969,1408380196.34280753135681152344,1024
2214,1408380196.34383058547973632812,1408380196.34389066696166992188,1024
2215,1408380196.34490466117858886719,1408380196.3449611663818359375,1024
2216,1408380196.34597826004028320312,1408380196.34603571891784667969,1024
2217,1408380196.34709239006042480469,1408380196.34715580940246582031,1024
2218,1408380196.34818005561828613281,1408380196.34823822975158691406,1024
2219,1408380196.34925508499145507812,1408380196.34930968284606933594,1024
2220,1408380196.35032963752746582031,1408380196.35038685798645019531,1024
2221,1408380196.35142350196838378906,1408380196.35148167610168457031,1024
2222,1408380196.35250329971313476562,1408380196.35255837440490722656,1024
2223,1408380196.35357618331909179688,1408380196.353633880615234375,1024
2224,1408380196.354648590087890625,1408380196.35470509529113769531,1024
2225,1408380196.35575008392333984375,1408380196.3558101654052734375,1024
2226,1408380196.35682725906372070312,1408380196.356884002685546875,1024
2227,1408380196.35790181159973144531,1408380196.35795950889587402344,1024
2228,1408380196.35896015167236328125,1408380196.3590183258056640625,1024
