%index, %time, %length,,,,,
336,1408133305,1408133305,8192,10.72428012,10.72434998,784665.9747,783931.9728
337,1408133305,1408133305,8192,10.73473001,10.73479009,783931.9728,784665.9747
338,1408133305,1408133305,8192,10.74519014,10.74526,783163.6398,782432.4445
339,1408133305,1408133305,8192,10.75564003,10.75571012,783931.9728,783914.0875
340,1408133305,1408133305,8192,10.76609015,10.76616001,783914.0875,783931.9728
341,1408133305,1408133305,8192,10.77656007,10.77662015,782432.4445,783163.6398
342,1408133305,1408133305,8192,10.78706002,10.78713012,780193.8776,779450.5324
343,1408133305,1408133305,8192,10.79751015,10.79758,783914.0875,783931.9728
344,1408133305,1408133305,8192,10.80796003,10.80803013,783931.9728,783914.0875
345,1408133305,1408133305,8192,10.81841016,10.81847,783914.0875,784683.8944
346,1408133305,1408133305,8192,10.82885003,10.82891011,784683.8944,784665.9747
347,1408133305,1408133305,8192,10.83929014,10.83934999,784665.9747,784683.8944
348,1408133305,1408133305,8192,10.84974003,10.84981012,783931.9728,783163.6398
349,1408133305,1408133305,8192,10.86020017,10.86026001,783163.6398,783931.9728
350,1408133305,1408133305,8192,10.87066007,10.87072015,783181.4909,783163.6398
351,1408133305,1408133305,8192,10.88111997,10.88118005,783181.4909,783181.4909
352,1408133305,1408133305,8192,10.89156008,10.89163017,784665.9747,783914.0875
353,1408133305,1408133305,8192,10.90200996,10.90208006,783931.9728,783931.9728
354,1408133305,1408133305,8192,10.91245008,10.91251016,784665.9747,785419.3057
355,1408133305,1408133305,8192,10.9230001,10.92305994,776491.2626,776508.8108
356,1408133305,1408133305,8192,10.93344998,10.93351007,783931.9728,783914.0875
