%index, %time, %length
7429,1408725835.98744487762451171875,1408725835.98759412765502929688,1024
7430,1408725835.98890280723571777344,1408725835.98899912834167480469,1024
7431,1408725835.99031901359558105469,1408725835.99040365219116210938,1024
7432,1408725835.99175572395324707031,1408725835.99180912971496582031,1024
7433,1408725835.99318647384643554688,1408725835.99320697784423828125,1024
7434,1408725835.99461460113525390625,1408725835.99467563629150390625,1024
7435,1408725835.99603796005249023438,1408725835.99606847763061523438,1024
7436,1408725835.99746942520141601562,1408725835.99753427505493164062,1024
7437,1408725835.99890184402465820312,1408725835.998935699462890625,1024
7438,1408725836.00032663345336914062,1408725836.00039339065551757812,1024
7439,1408725836.00167822837829589844,1408725836.00174307823181152344,1024
7440,1408725836.00306272506713867188,1408725836.00312709808349609375,1024
7441,1408725836.00441956520080566406,1408725836.00448179244995117188,1024
7442,1408725836.00577235221862792969,1408725836.00583505630493164062,1024
7443,1408725836.00712442398071289062,1408725836.00718951225280761719,1024
7444,1408725836.00848054885864257812,1408725836.00854349136352539062,1024
7445,1408725836.00983405113220214844,1408725836.00989890098571777344,1024
7446,1408725836.01118588447570800781,1408725836.01124811172485351562,1024
7447,1408725836.012538909912109375,1408725836.01260781288146972656,1024
7448,1408725836.01389026641845703125,1408725836.0139560699462890625,1024
7449,1408725836.01524233818054199219,1408725836.01530480384826660156,1024
7450,1408725836.01659607887268066406,1408725836.01666307449340820312,1024
7451,1408725836.01794958114624023438,1408725836.01801562309265136719,1024
7452,1408725836.01930546760559082031,1408725836.01937413215637207031,1024
7453,1408725836.02066445350646972656,1408725836.02071785926818847656,1024
7454,1408725836.02201318740844726562,1408725836.02207899093627929688,1024
7455,1408725836.02336645126342773438,1408725836.02343153953552246094,1024
7456,1408725836.02471089363098144531,1408725836.02477860450744628906,1024
7457,1408725836.02605414390563964844,1408725836.02612352371215820312,1024
7458,1408725836.02739238739013671875,1408725836.02745747566223144531,1024
7459,1408725836.02873492240905761719,1408725836.0288028717041015625,1024
7460,1408725836.03007578849792480469,1408725836.03014063835144042969,1024
7461,1408725836.03141713142395019531,1408725836.03148221969604492188,1024
7462,1408725836.0327606201171875,1408725836.03282570838928222656,1024
7463,1408725836.03412938117980957031,1408725836.03419518470764160156,1024
7464,1408725836.03547000885009765625,1408725836.03563761711120605469,1024
7465,1408725836.03680658340454101562,1408725836.03692126274108886719,1024
7466,1408725836.03814148902893066406,1408725836.03820276260375976562,1024
7467,1408725836.03948450088500976562,1408725836.03956151008605957031,1024
7468,1408725836.04083156585693359375,1408725836.04085588455200195312,1024
7469,1408725836.04216122627258300781,1408725836.04220724105834960938,1024
7470,1408725836.04349780082702636719,1408725836.0436420440673828125,1024
7471,1408725836.0448322296142578125,1408725836.04493665695190429688,1024
7472,1408725836.0461750030517578125,1408725836.0462188720703125,1024
7473,1408725836.04754328727722167969,1408725836.04761028289794921875,1024
7474,1408725836.04888701438903808594,1408725836.04894876480102539062,1024
7475,1408725836.05023097991943359375,1408725836.05028939247131347656,1024
7476,1408725836.051578521728515625,1408725836.05163669586181640625,1024
7477,1408725836.05291748046875,1408725836.05308032035827636719,1024
7478,1408725836.05426239967346191406,1408725836.05436754226684570312,1024
7479,1408725836.05561590194702148438,1408725836.05565237998962402344,1024
7480,1408725836.056949615478515625,1408725836.05701470375061035156,1024
7481,1408725836.0582904815673828125,1408725836.0583553314208984375,1024
7482,1408725836.05963897705078125,1408725836.05970454216003417969,1024
7483,1408725836.06098008155822753906,1408725836.06104445457458496094,1024
7484,1408725836.06232142448425292969,1408725836.06238389015197753906,1024
7485,1408725836.06369876861572265625,1408725836.06375217437744140625,1024
7486,1408725836.06503939628601074219,1408725836.06510281562805175781,1024
7487,1408725836.06637978553771972656,1408725836.06644558906555175781,1024
7488,1408725836.0677280426025390625,1408725836.0677947998046875,1024
7489,1408725836.06906890869140625,1408725836.06913161277770996094,1024
7490,1408725836.07040834426879882812,1408725836.07047247886657714844,1024
7491,1408725836.07175564765930175781,1408725836.0718212127685546875,1024
7492,1408725836.07309794425964355469,1408725836.07316255569458007812,1024
7493,1408725836.07443690299987792969,1408725836.07448697090148925781,1024
7494,1408725836.0757732391357421875,1408725836.07583451271057128906,1024
7495,1408725836.07711625099182128906,1408725836.07718133926391601562,1024
7496,1408725836.07845807075500488281,1408725836.07852387428283691406,1024
7497,1408725836.07980489730834960938,1408725836.07987189292907714844,1024
7498,1408725836.0811443328857421875,1408725836.08120775222778320312,1024
7499,1408725836.08248376846313476562,1408725836.08254909515380859375,1024
7500,1408725836.08383131027221679688,1408725836.08389830589294433594,1024
7501,1408725836.08517146110534667969,1408725836.08523511886596679688,1024
7502,1408725836.08658266067504882812,1408725836.08663964271545410156,1024
7503,1408725836.08793234825134277344,1408725836.0879955291748046875,1024
7504,1408725836.08927631378173828125,1408725836.08933711051940917969,1024
7505,1408725836.09061884880065917969,1408725836.090679168701171875,1024
7506,1408725836.09196615219116210938,1408725836.09202909469604492188,1024
7507,1408725836.09333539009094238281,1408725836.09339952468872070312,1024
7508,1408725836.09467554092407226562,1408725836.09473919868469238281,1024
7509,1408725836.09602332115173339844,1408725836.09608745574951171875,1024
7510,1408725836.09736394882202148438,1408725836.09742689132690429688,1024
7511,1408725836.09870457649230957031,1408725836.09876656532287597656,1024
7512,1408725836.10005426406860351562,1408725836.10011696815490722656,1024
7513,1408725836.10139727592468261719,1408725836.10146069526672363281,1024
7514,1408725836.10273766517639160156,1408725836.10280084609985351562,1024
7515,1408725836.10408377647399902344,1408725836.10414719581604003906,1024
7516,1408725836.10542511940002441406,1408725836.1054859161376953125,1024
7517,1408725836.1067657470703125,1408725836.10682797431945800781,1024
7518,1408725836.10811114311218261719,1408725836.10817599296569824219,1024
7519,1408725836.10945367813110351562,1408725836.10951781272888183594,1024
7520,1408725836.11079502105712890625,1408725836.11085557937622070312,1024
7521,1408725836.11214113235473632812,1408725836.11220383644104003906,1024
7522,1408725836.11348080635070800781,1408725836.11354231834411621094,1024
7523,1408725836.11482191085815429688,1408725836.11488413810729980469,1024
7524,1408725836.11616611480712890625,1408725836.11623120307922363281,1024
7525,1408725836.1175079345703125,1408725836.11756920814514160156,1024
7526,1408725836.11884713172912597656,1408725836.11890268325805664062,1024
7527,1408725836.12019419670104980469,1408725836.12026047706604003906,1024
7528,1408725836.1215343475341796875,1408725836.12159848213195800781,1024
7529,1408725836.12290310859680175781,1408725836.12297272682189941406,1024
7530,1408725836.12424468994140625,1408725836.12430071830749511719,1024
7531,1408725836.12558388710021972656,1408725836.12563824653625488281,1024
7532,1408725836.126926422119140625,1408725836.12698483467102050781,1024
7533,1408725836.12827157974243164062,1408725836.1283359527587890625,1024
7534,1408725836.1296138763427734375,1408725836.12967514991760253906,1024
7535,1408725836.13095402717590332031,1408725836.13101863861083984375,1024
7536,1408725836.13230156898498535156,1408725836.13236737251281738281,1024
7537,1408725836.13364553451538085938,1408725836.13370776176452636719,1024
7538,1408725836.13498663902282714844,1408725836.13504958152770996094,1024
7539,1408725836.13633298873901367188,1408725836.13639616966247558594,1024
7540,1408725836.13767385482788085938,1408725836.13773632049560546875,1024
7541,1408725836.13901424407958984375,1408725836.13907647132873535156,1024
7542,1408725836.1403598785400390625,1408725836.14042353630065917969,1024
7543,1408725836.14170145988464355469,1408725836.14176344871520996094,1024
7544,1408725836.14304423332214355469,1408725836.14310550689697265625,1024
7545,1408725836.14439082145690917969,1408725836.14445638656616210938,1024
7546,1408725836.14573264122009277344,1408725836.14579606056213378906,1024
7547,1408725836.14707422256469726562,1408725836.14713573455810546875,1024
7548,1408725836.14842057228088378906,1408725836.14848399162292480469,1024
7549,1408725836.14976215362548828125,1408725836.14982557296752929688,1024
7550,1408725836.15110158920288085938,1408725836.15116381645202636719,1024
7551,1408725836.15244913101196289062,1408725836.15251064300537109375,1024
7552,1408725836.15384817123413085938,1408725836.15386819839477539062,1024
7553,1408725836.15517258644104003906,1408725836.15522718429565429688,1024
7554,1408725836.15651798248291015625,1408725836.15657377243041992188,1024
7555,1408725836.15785837173461914062,1408725836.15791726112365722656,1024
7556,1408725836.15919828414916992188,1408725836.15925836563110351562,1024
7557,1408725836.16054320335388183594,1408725836.16060757637023925781,1024
7558,1408725836.16188359260559082031,1408725836.16194438934326171875,1024
7559,1408725836.16321969032287597656,1408725836.16327881813049316406,1024
7560,1408725836.16456317901611328125,1408725836.16462373733520507812,1024
7561,1408725836.16590189933776855469,1408725836.16596198081970214844,1024
7562,1408725836.16723966598510742188,1408725836.1672992706298828125,1024
7563,1408725836.16858220100402832031,1408725836.16867589950561523438,1024
7564,1408725836.17002344131469726562,1408725836.170108795166015625,1024
7565,1408725836.17138648033142089844,1408725836.17143368721008300781,1024
7566,1408725836.17273736000061035156,1408725836.17279338836669921875,1024
7567,1408725836.17408537864685058594,1408725836.17414355278015136719,1024
7568,1408725836.17543125152587890625,1408725836.17547488212585449219,1024
7569,1408725836.17681050300598144531,1408725836.17695903778076171875,1024
7570,1408725836.1781597137451171875,1408725836.17823266983032226562,1024
7571,1408725836.17955636978149414062,1408725836.17961287498474121094,1024
7572,1408725836.180908203125,1408725836.18095469474792480469,1024
7573,1408725836.18225717544555664062,1408725836.18230342864990234375,1024
7574,1408725836.18364548683166503906,1408725836.18370389938354492188,1024
7575,1408725836.18499445915222167969,1408725836.185039520263671875,1024
7576,1408725836.18634939193725585938,1408725836.18640470504760742188,1024
7577,1408725836.1877040863037109375,1408725836.18775177001953125,1024
7578,1408725836.18905234336853027344,1408725836.18909811973571777344,1024
7579,1408725836.19041490554809570312,1408725836.19047284126281738281,1024
7580,1408725836.19177484512329101562,1408725836.19183087348937988281,1024
7581,1408725836.19312310218811035156,1408725836.19316911697387695312,1024
7582,1408725836.19448566436767578125,1408725836.19454431533813476562,1024
7583,1408725836.19583940505981445312,1408725836.19588994979858398438,1024
7584,1408725836.19718670845031738281,1408725836.1972332000732421875,1024
7585,1408725836.19853472709655761719,1408725836.19858455657958984375,1024
7586,1408725836.1998882293701171875,1408725836.19993853569030761719,1024
7587,1408725836.20123529434204101562,1408725836.20128536224365234375,1024
7588,1408725836.20258069038391113281,1408725836.20262765884399414062,1024
7589,1408725836.20393514633178710938,1408725836.20398163795471191406,1024
7590,1408725836.20530390739440917969,1408725836.20536875724792480469,1024
7591,1408725836.20666480064392089844,1408725836.20672154426574707031,1024
7592,1408725836.20803546905517578125,1408725836.20809054374694824219,1024
7593,1408725836.20939803123474121094,1408725836.20945668220520019531,1024
7594,1408725836.21075868606567382812,1408725836.21081376075744628906,1024
7595,1408725836.21212840080261230469,1408725836.21218562126159667969,1024
7596,1408725836.21352076530456542969,1408725836.21357750892639160156,1024
7597,1408725836.21488451957702636719,1408725836.21494007110595703125,1024
7598,1408725836.21625375747680664062,1408725836.21631169319152832031,1024
7599,1408725836.21761536598205566406,1408725836.21767091751098632812,1024
7600,1408725836.21897768974304199219,1408725836.21903157234191894531,1024
7601,1408725836.22034716606140136719,1408725836.22040414810180664062,1024
7602,1408725836.22170805931091308594,1408725836.2217655181884765625,1024
